#Wed Nov  2 16:02:29 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              67           33.58            5.27
              68           8.116           6.226
              69           -4.75           6.115
              70          -0.821           6.119
              71           36.12           5.291
              72          -19.99           5.665
              73          -28.11           6.446
              74           15.16           5.859
              75           37.58           5.654
              76          -13.77           5.401
              77          -16.73           5.138
              78           36.05           5.422
              79           55.08            7.64
              80          -2.414           6.141
              81          -28.66           5.261
              82          -16.46           5.443
              83           27.84           4.863
              84          -25.92           5.959
              85          -24.45            5.19
              86           10.86           5.025
              87           42.95           4.943
              88           -8.77           5.689
              89          -19.16           5.389
              90            21.6           4.982
              91           37.82           5.576
              92          -30.55            5.14
              93          -18.34           5.382
              94           18.41           4.963
              95           38.57           7.589
              96           2.915           5.849
              97          -28.11           4.921
              98          -22.27           6.398
              99           10.19           5.633
             100          -27.83           5.869
             101          -35.67           4.892
             102          -7.717           5.884
             103           40.37           5.409
             104          -24.35           5.601
             105          -12.79           7.363
             106           31.96           5.959
             107           32.38           6.364
             108          -32.48           5.185
             109          -21.19           5.692
             110           26.96           5.709
             111           42.42           8.979
             112          -1.934           5.811
             113          -7.779           5.098
             114          -6.998           5.271
             115           28.86           4.886
             116          -5.693           5.792
             117          -26.21           5.046
             118            -4.1           4.938
             119           20.74           4.976
             120          -12.73           5.644
             121          -18.96            5.08
             122           16.12           5.026
             123           21.54           6.219
             124          -10.41           5.052
             125           -12.2           5.792
             126           29.31           5.567
             127           11.39           11.73
APV               24              11              23               0
               0           19.48           37.81
               1          -33.56           33.49
               2          -10.58           31.54
               3          -30.73           30.24
               4          -215.5           13.33
               5          -60.45            9.41
               6         -0.3445            11.2
               7           10.98           7.852
               8          -48.58           7.923
               9          -9.424           8.709
              10           27.04           7.943
              11           36.88           7.269
              12          -34.22            8.61
              13          -6.815           6.836
              14           50.75           7.947
              15           59.34           7.955
              16          -21.22           8.437
              17          -31.79           6.741
              18            2.39           12.46
              19           33.39           6.909
              20          -49.53           8.382
              21          -69.02            6.72
              22              15           8.022
              23           23.75           6.584
              24           -58.3           7.437
              25          -23.26           6.937
              26           24.67           7.466
              27           48.02           7.283
              28          -25.67           7.157
              29          -15.66           7.441
              30            39.6           7.205
              31           46.71           7.849
              32           -39.8           9.058
              33          -27.75           7.154
              34           15.07            8.38
              35            11.6           7.946
              36          -59.64           8.492
              37          -38.06           6.584
              38           34.76           8.417
              39           33.84           7.339
              40          -47.07           8.887
              41          -22.15           7.157
              42           48.28           8.668
              43           37.17           7.866
              44          -58.68           7.917
              45          -12.98           7.813
              46           35.88           7.619
              47           50.64           9.232
              48          -34.61           8.199
              49          -40.16           6.619
              50            11.3           9.828
              51           32.34           6.723
              52          -40.31           7.975
              53          -29.75           6.758
              54           21.94           7.742
              55           55.33           6.717
              56          -39.47           7.132
              57          -15.69           7.035
              58           48.83           7.151
              59           47.04            7.38
              60          -34.05           6.869
              61           2.455           8.299
              62           65.26            7.55
              63           54.02           11.46
              64          -44.09           11.41
              65          -33.33           9.097
              66            12.8           11.38
              67           27.13           8.253
              68          -56.15           8.908
              69          -16.43           7.871
              70           23.98           9.712
              71           49.02            7.39
              72          -48.94           8.216
              73           2.774           8.793
              74           38.36           8.562
              75           47.56           7.627
              76          -25.27           7.855
              77          -11.67            6.72
              78           57.32           8.129
              79           66.12           8.987
              80          -38.87            8.63
              81          -44.94           6.447
              82           9.748           8.523
              83           31.39           6.722
              84          -55.25           8.292
              85          -24.33            6.56
              86           34.48           7.545
              87           20.14           6.816
              88          -46.12            6.98
              89          -11.93           7.185
              90           39.66           7.312
              91           41.48            7.58
              92          -31.16           6.705
              93          -14.17           8.346
              94            59.4           7.031
              95           61.17           8.885
              96          -56.82           8.155
              97          -27.03           6.601
              98            24.3           10.79
              99           32.08           8.258
             100          -51.16           8.302
             101           -23.5           6.516
             102           39.05           8.865
             103           33.61           7.352
             104          -35.16           7.686
             105          -9.251           8.878
             106            50.3           8.641
             107           46.77            8.24
             108          -24.16           7.332
             109           6.987           7.213
             110           53.94           9.085
             111           60.83           9.883
             112          -53.04           8.118
             113          -14.46           6.403
             114           29.06           8.275
             115           42.49           6.772
             116           -51.8           7.659
             117          -33.96           6.465
             118           18.36           7.215
             119           41.68           6.934
             120          -48.53           6.721
             121          -22.17           7.147
             122            29.7           7.242
             123           35.88           7.558
             124          -46.02            6.73
             125          -15.36           9.499
             126           51.89           7.514
             127           36.84           11.71
APV               24              11              23               1
               0           111.6           37.35
               1          -17.26           33.47
               2          -40.21           31.17
               3           -33.7           29.97
               4          -206.2           13.89
               5          -65.69           9.516
               6          -41.22           10.13
               7           34.02           7.913
               8          -48.93           7.332
               9          -13.68           9.253
              10          -14.31            7.26
              11           66.41           7.687
              12          -31.18           8.038
              13          -22.71           6.334
              14              -2           6.978
              15              61               8
              16          -24.56           7.482
              17          -25.18           6.308
              18          -3.632           10.11
              19           25.98           6.329
              20          -40.96           7.477
              21          -31.83           6.392
              22          -14.58           7.056
              23           54.55           6.228
              24          -34.21           6.766
              25          -16.81           6.482
              26          -6.814           6.301
              27           64.98            6.92
              28          -18.51           6.598
              29          -23.44           6.664
              30            1.38           6.202
              31              67           7.455
              32          -36.16           7.728
              33          -22.24           6.854
              34          -1.896           7.044
              35           9.115           7.707
              36          -47.27           7.644
              37          -7.406           6.432
              38           3.405           7.349
              39           59.38           7.642
              40          -33.25           7.839
              41          -17.05           6.438
              42          -1.455           7.815
              43           83.32           8.029
              44          -20.08           7.563
              45           1.298           7.284
              46           10.81           6.915
              47           70.21           8.362
              48          -18.58           7.353
              49          -24.04           6.256
              50          -18.18           8.482
              51            33.9           6.143
              52          -31.89           7.268
              53          -23.45           6.499
              54          -11.08           6.757
              55           64.37            6.24
              56          -41.97           6.635
              57          -28.28           6.409
              58          -9.094           6.401
              59           73.81           6.895
              60          -28.11           6.402
              61          -21.87           7.326
              62           3.367           5.998
              63           91.93           9.956
              64          -13.92           29.98
              65          -25.38            8.99
              66          -7.698           9.213
              67           42.91           7.887
              68          -49.42           7.785
              69          -18.26           8.173
              70          -2.997            8.53
              71           71.66           7.832
              72          -38.98           7.504
              73          -26.93           8.435
              74          -8.857           7.654
              75           74.57           8.128
              76             -38           7.198
              77          -11.76           6.249
              78           24.38           7.187
              79           91.33           8.534
              80          -27.15           7.408
              81          -15.56           6.117
              82          -11.29           7.494
              83           30.34           6.296
              84          -62.63           7.359
              85          -32.21           6.275
              86          -18.06           6.466
              87            55.9           6.639
              88          -41.57           6.452
              89          -22.46           6.658
              90           6.685           6.308
              91           65.35           7.362
              92          -60.89           6.069
              93          -22.23           7.468
              94           17.97           6.041
              95           85.88           8.122
              96          -38.52           7.252
              97          -8.875           6.344
              98          -10.96           9.542
              99            55.2           8.431
             100          -26.95           7.442
             101          -13.68           6.311
             102          -15.28           7.761
             103           65.85           7.776
             104          -23.89           7.553
             105          -17.48           8.552
             106           12.39           7.658
             107           73.92           8.296
             108          -24.53           6.872
             109          -6.953           6.789
             110           23.78           7.924
             111             112           9.035
             112          -25.21           7.196
             113           -21.4            6.01
             114           -20.7           7.074
             115           51.75           6.409
             116           -53.2           7.017
             117          -36.33           6.132
             118          0.4023           6.299
             119           58.02           6.597
             120          -43.18           6.408
             121          -29.18           6.429
             122           7.923           6.186
             123           67.62           7.546
             124          -28.15           6.157
             125          -11.62           8.458
             126           23.19           6.332
             127           122.6           9.243
APV               24              11              23               2
               0           53.52           34.04
               1          -63.34           30.25
               2           -28.6           27.98
               3          -16.55           26.66
               4          -188.4           14.24
               5          -87.41           9.493
               6          -19.77            10.1
               7           32.94           7.809
               8          -67.66           7.492
               9          -33.74              10
              10           12.19           7.549
              11            12.8           7.548
              12          -61.55            7.96
              13          -20.18           6.818
              14           36.81           7.194
              15           50.24           7.683
              16          -47.87           7.883
              17          -43.16           6.607
              18           6.374           10.31
              19           45.92           6.843
              20          -45.76           7.691
              21          -26.23           6.752
              22           14.35           7.381
              23            52.1           6.545
              24          -53.67           6.917
              25          -15.46           6.793
              26              13           6.848
              27           36.87            7.16
              28          -50.71           6.705
              29          -14.27           6.977
              30           47.11           6.777
              31           72.26            7.37
              32          -57.21           8.135
              33          -21.93           7.099
              34            20.1           7.447
              35           38.87           7.635
              36          -68.94           7.745
              37          -32.36           6.715
              38           25.96           7.764
              39           44.33           7.403
              40          -47.64           7.727
              41          -8.998           6.649
              42            48.8            8.16
              43           43.42           7.748
              44           -58.6           7.445
              45           -13.7           7.774
              46           37.21           6.988
              47           65.99           8.198
              48          -56.25           7.677
              49          -47.31           6.687
              50           5.862           8.793
              51           24.28           6.601
              52          -48.65           7.313
              53          -23.37           6.654
              54           26.63           7.194
              55           53.74           6.573
              56          -44.27           6.925
              57          -44.33           6.685
              58           26.25           6.922
              59           48.36           7.244
              60          -46.12            6.53
              61           -12.4             7.5
              62           58.23           6.573
              63           79.75           9.143
              64          -42.51            9.18
              65           -27.8           8.675
              66          0.1756           9.625
              67           42.44           7.908
              68          -54.52           7.712
              69          -28.33            9.51
              70              27           8.646
              71           45.66            7.45
              72          -67.37           7.456
              73           -28.2           9.001
              74           52.94           7.944
              75           54.63           7.872
              76          -32.11           7.198
              77           1.811           6.883
              78           62.07           7.283
              79           49.95           8.293
              80          -32.61           7.681
              81          -39.03           6.433
              82            12.6           7.904
              83           40.61           6.748
              84          -55.22           7.397
              85          -62.91           6.489
              86           40.98           7.013
              87            53.2           6.691
              88          -55.46           6.718
              89          -21.61           6.774
              90           45.59           6.702
              91           41.82           7.462
              92          -33.55           6.505
              93          -2.579           7.745
              94           53.21           6.473
              95            91.3           8.184
              96          -60.22           7.462
              97          -51.36            6.58
              98           22.26             9.6
              99           70.96           8.009
             100           -46.2            7.62
             101          -22.95           6.708
             102           27.05           7.992
             103           64.16           7.547
             104          -53.75           7.633
             105             -31           9.543
             106           56.11           7.811
             107           48.94           7.942
             108          -40.88           6.908
             109           2.225           7.258
             110           62.16            8.03
             111           107.1           8.872
             112           -67.9           7.289
             113          -16.98           6.401
             114           13.83           7.518
             115           49.02           6.704
             116           -65.6               7
             117          -31.54           6.382
             118              35           6.766
             119           29.26           6.719
             120          -49.08           6.623
             121          -7.008           6.715
             122            38.7           6.697
             123           54.86           7.689
             124          -40.16           6.354
             125          -8.137           8.559
             126           57.03            6.73
             127           104.5           9.194
APV               24              11              23               3
               0           67.69           32.73
               1          -19.74           28.39
               2          -5.639           25.78
               3           4.166           24.38
               4          -186.1           15.22
               5          -80.71           9.919
               6          -10.93           10.31
               7           29.89           8.263
               8          -88.73           7.731
               9          -33.39           10.37
              10           16.08           7.558
              11           45.77           8.004
              12           -62.4           8.332
              13          -45.13           6.924
              14           24.82           7.324
              15            53.5           8.119
              16             -40           8.321
              17          -37.45           6.878
              18          -12.09           10.59
              19           38.89           7.321
              20          -71.47           8.022
              21          -44.84           6.886
              22           3.237           7.785
              23           55.56           6.977
              24          -35.46           7.433
              25             -20            6.96
              26           30.77            7.17
              27           72.29            7.38
              28          -82.45           6.939
              29          -28.86           7.067
              30           34.49           6.942
              31           73.69           7.933
              32           -73.4           8.142
              33          -50.63           7.534
              34           14.72           7.569
              35           30.51           7.944
              36          -72.46           7.997
              37          -29.99           6.904
              38           22.54           7.811
              39           42.84           7.859
              40          -69.77           7.919
              41          -27.43           6.966
              42           45.72           8.131
              43           66.96            8.09
              44          -39.88           8.207
              45          -24.96            7.77
              46           31.16           8.118
              47           72.81           8.733
              48          -63.75           7.926
              49          -47.59           6.835
              50           14.66           8.994
              51           37.47           7.072
              52          -47.94            7.79
              53           -28.2           6.862
              54           10.95           7.499
              55           69.92           7.005
              56          -66.31           7.261
              57          -24.06           6.981
              58           24.83           7.183
              59           61.47           7.431
              60          -42.67           6.906
              61          -13.88           7.665
              62           41.56           7.613
              63           96.18           9.593
              64          -58.17           9.439
              65          -33.42           8.618
              66           31.88           10.01
              67           38.18           8.672
              68          -45.86           7.952
              69          -23.78           9.009
              70           12.85           8.744
              71           63.13           8.052
              72          -62.07           7.925
              73           3.137           9.153
              74           48.28           8.081
              75           78.03           8.268
              76           -40.6           7.626
              77          -24.45           6.769
              78           24.29           7.479
              79           82.35           8.924
              80          -78.36           7.976
              81          -34.94           6.744
              82           27.74           8.084
              83           58.43           7.262
              84          -61.04           7.741
              85          -20.88           6.782
              86           17.55           7.242
              87           47.94           7.216
              88          -59.74           7.073
              89          -36.88           7.051
              90           36.18           6.946
              91           62.45            7.84
              92          -46.69           6.743
              93          -33.57            7.83
              94           31.95           6.923
              95           89.84           8.809
              96             -71           7.708
              97          -38.75           7.081
              98           8.524           9.629
              99           74.05            8.88
             100          -60.64           7.838
             101           -18.6           6.895
             102           22.88           8.254
             103            73.1           8.055
             104          -64.14           8.077
             105          -20.22           8.957
             106           19.68           7.819
             107           73.66           8.597
             108          -42.22           7.487
             109          -7.409           7.253
             110           56.38           8.842
             111           95.77            9.31
             112          -71.34           7.705
             113          -27.38           6.623
             114           29.55           7.792
             115           63.27           7.234
             116          -74.25           7.428
             117          -9.421           6.701
             118           20.62           7.083
             119           53.39           7.238
             120          -36.95           7.068
             121          -18.64           6.926
             122           46.88            7.05
             123           67.66           8.006
             124          -16.18           6.757
             125          -13.62           8.648
             126           52.16           34.13
             127           133.2           9.412
APV               24              11              23               4
               0             180           37.49
               1          -26.05           28.88
               2          -14.36           25.01
               3          -18.19           22.27
               4          -200.8           16.22
               5          -105.5           11.24
               6          -24.92           10.21
               7           18.35           8.637
               8          -85.65           7.427
               9          -33.92           7.919
              10           10.82           7.257
              11           51.59           7.694
              12          -42.47           7.764
              13          -19.06           6.498
              14           15.82           6.964
              15           84.34            8.08
              16          -53.82           7.618
              17          -46.48           6.689
              18           6.522           9.552
              19           30.38           6.924
              20          -80.45           7.356
              21          -46.22           6.724
              22           5.052           7.088
              23           41.11           6.637
              24           -62.7           6.773
              25          -30.99           6.642
              26           32.28            10.2
              27           69.26           7.082
              28          -40.88           6.605
              29         -0.2563           6.762
              30           25.28           6.514
              31           86.69           7.779
              32          -44.22           7.634
              33          -39.01           6.802
              34          0.9704           7.005
              35           19.81           8.436
              36          -85.31           7.488
              37          -37.05           6.419
              38           22.87           7.199
              39           62.54           7.652
              40          -60.62            7.44
              41           -11.7           6.426
              42           18.51           7.538
              43           83.96           8.005
              44          -41.03           7.042
              45          -9.632           7.629
              46           27.71           6.779
              47           98.41           8.683
              48          -47.18           7.331
              49          -41.77           6.634
              50           23.77           8.197
              51           27.29           7.491
              52          -66.94           7.078
              53          -38.82           6.659
              54           48.73           6.935
              55           51.68           6.677
              56          -55.02           6.756
              57          -20.93           6.579
              58           33.23           10.24
              59           69.34           6.966
              60          -49.22           6.523
              61          -2.252           7.214
              62            28.5           6.477
              63           95.67           9.678
              64          -50.54           8.334
              65           -34.4            7.96
              66           17.82           8.973
              67           39.83           7.867
              68           -88.1           7.384
              69          -42.77           7.458
              70           21.31           8.211
              71           51.41           7.694
              72          -54.98           7.207
              73          -12.77           7.889
              74           35.53           7.504
              75           62.26           8.088
              76           -48.1           6.497
              77          -3.632             6.7
              78           38.79           7.039
              79           99.03           8.961
              80          -61.64            7.15
              81          -40.08           6.427
              82           21.25           7.327
              83           17.67           6.797
              84          -66.48           7.094
              85          -32.09           6.493
              86           20.32           6.725
              87           43.95           6.751
              88          -46.42           6.569
              89          -22.53           6.543
              90           26.07           6.532
              91           77.18           7.801
              92           -37.3           6.158
              93          -9.941           7.086
              94           27.18           6.428
              95           103.5             8.7
              96          -55.05           7.192
              97          -40.42           6.356
              98           41.29           9.059
              99           42.08           8.877
             100          -60.97           7.192
             101          -35.53           6.273
             102           17.79           7.624
             103           53.65            7.64
             104          -57.32           7.398
             105          -22.56           8.798
             106           32.86           7.485
             107           78.81           8.385
             108          -40.41           6.361
             109          -5.058           7.207
             110            35.3           7.649
             111           124.6            9.53
             112          -52.59           7.008
             113          -33.99           6.227
             114           4.935           7.213
             115           44.55           30.14
             116          -63.12           8.285
             117           -33.7           6.694
             118           12.43           6.597
             119           67.17           6.754
             120          -55.82           6.373
             121          -14.36           6.408
             122           7.828           6.539
             123           66.07           8.047
             124          -56.12           6.083
             125          -3.883           7.847
             126           33.76           6.696
             127             130           9.957
APV               24              11              23               5
               0           143.1           37.83
               1           6.628           30.74
               2          -19.27           26.82
               3          -14.78           24.68
               4          -204.9           16.21
               5          -76.24           11.51
               6          -36.83           10.84
               7           33.97           8.954
               8           -65.1           7.432
               9          -19.92           8.716
              10          -8.111           7.756
              11           55.15           8.096
              12          -52.48           8.045
              13          0.6387           6.985
              14           11.27           7.589
              15            76.8           8.214
              16          -50.18           7.549
              17          -27.06           6.819
              18          -3.642           10.21
              19           27.38           6.965
              20          -62.73           7.501
              21          -8.484           6.998
              22           15.16           7.534
              23            37.1           6.697
              24          -65.91           6.818
              25          -31.84           6.974
              26           14.92           6.933
              27            59.7           7.164
              28           -25.4           6.767
              29          -10.42           7.156
              30           24.23           6.798
              31           87.71           8.925
              32          -43.02           7.527
              33          -28.47           7.475
              34          -9.894           7.059
              35           30.07           8.237
              36          -80.69            7.53
              37          -16.73           6.951
              38           1.036           7.818
              39           62.96            8.15
              40          -40.67           7.484
              41          -20.46           6.986
              42           5.068           8.339
              43           37.74           8.311
              44          -29.43           7.622
              45          -17.38           7.986
              46            38.6           7.727
              47           100.6           9.981
              48           -51.4           7.297
              49          -30.97           6.765
              50          -14.57           8.667
              51           29.06           6.727
              52          -63.78           7.257
              53           -34.5           6.887
              54          -5.954           7.273
              55           41.62           6.565
              56          -50.89           6.883
              57           4.353           6.984
              58           17.85           6.954
              59           65.01           7.136
              60          -37.14           6.659
              61          -6.846           7.758
              62           5.286           6.471
              63            86.3            9.81
              64           -65.2           7.942
              65           -25.5           8.648
              66           1.453           9.685
              67           43.42           8.653
              68          -67.92           7.373
              69          -18.56           7.983
              70           1.293           8.795
              71           58.59           8.082
              72          -34.96           7.377
              73          -2.312           8.534
              74           7.843            7.98
              75           67.82           8.332
              76          -44.53           7.234
              77           13.35           7.049
              78           24.83           7.547
              79           106.3           9.111
              80          -56.48           7.397
              81          -41.19            6.64
              82          -3.207           7.797
              83            37.8           6.869
              84          -64.17           7.202
              85           2.934           6.809
              86           7.061           7.112
              87           60.17           6.866
              88          -52.91            6.62
              89          -4.183           7.134
              90           11.56           6.715
              91           62.99           7.709
              92          -30.06           6.414
              93          -5.454            7.78
              94           23.86           6.576
              95           84.21           9.396
              96          -54.35           7.182
              97          -18.96           7.015
              98           11.67           9.749
              99           29.74           8.822
             100          -78.65           7.369
             101          -15.85           6.716
             102           14.35            8.31
             103           54.46           8.096
             104          -47.54            7.64
             105           -9.92           9.464
             106            26.9           8.083
             107           63.96           8.519
             108          -42.59           6.957
             109          -3.274           7.395
             110           14.18           8.116
             111           82.97           33.02
             112          -58.41           8.135
             113          -16.81           6.824
             114           1.784           7.618
             115           51.51           6.831
             116          -43.06            6.88
             117          -29.39           6.548
             118           15.99           6.951
             119            79.6           6.914
             120          -43.58            6.61
             121          -14.96           6.955
             122            17.2           6.621
             123           64.65           7.871
             124           -57.4            6.31
             125           3.002           8.585
             126           28.59           6.841
             127           122.5           10.32
APV               24              11              23               6
               0           173.2           39.31
               1           13.79            32.3
               2          -28.59           28.71
               3          -9.558            25.8
               4          -161.9           16.34
               5          -78.27           11.29
               6          -42.26           10.22
               7           5.457           8.179
               8          -44.07           7.004
               9           -20.7           9.019
              10           8.166           7.319
              11           41.98           7.298
              12          -22.72           7.521
              13          -29.52           6.497
              14           8.461           8.087
              15           24.55           7.412
              16         -0.3537           7.334
              17          -17.86           6.364
              18          -2.626           10.14
              19           19.02           6.546
              20           -45.8           7.107
              21          -26.98           6.553
              22          -9.588           7.255
              23           20.21           6.258
              24          -11.42           6.595
              25           -20.6           6.607
              26           11.77           6.573
              27           23.67           6.487
              28          -10.19           6.396
              29          -13.78           6.889
              30           11.99           6.343
              31           39.87           6.958
              32          -15.96           7.367
              33          -10.11           7.042
              34            5.05           6.884
              35           22.92            7.37
              36          -16.04           7.216
              37          -23.56           6.481
              38           1.173           7.249
              39           41.25           7.389
              40          -39.95           7.135
              41          -23.44            6.64
              42          -4.774           7.762
              43           50.48           7.531
              44          -13.47           7.095
              45          -2.201           7.607
              46           17.42           7.231
              47           47.29           8.041
              48          -20.37           7.015
              49           -15.3           6.418
              50          -18.78           8.657
              51           28.29           6.329
              52          -15.82           6.835
              53          -28.43           6.459
              54           3.183            6.94
              55           44.33           6.229
              56          -11.09           6.637
              57          -24.45           6.597
              58           19.65            7.21
              59           33.04            6.57
              60          -6.631           6.288
              61          -21.62           7.381
              62           13.78           6.133
              63           40.97           10.28
              64          -22.74           8.061
              65          -12.26           8.426
              66          -6.989           8.847
              67           20.34           7.905
              68             -43           7.092
              69          -12.63           9.395
              70          -5.157           8.217
              71           12.71            7.35
              72          -21.63           7.036
              73          -6.132           8.447
              74           20.19            7.57
              75           43.16           7.533
              76          -27.37           6.889
              77          -16.04           6.509
              78           25.18           30.37
              79           60.45           7.715
