#Wed Oct 25 15:06:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              23           116.8           1.424
              24          -91.12           1.551
              25          -47.49           1.378
              26           37.39           1.411
              27           160.7           1.458
              28          -85.98            1.74
              29          -25.27           1.329
              30           29.66           1.299
              31           174.6           1.433
              32          -85.83           1.731
              33          -57.18           1.502
              34          -33.54           1.299
              35           55.89           1.268
              36            -101            1.54
              37          -74.82           1.554
              38          -24.96           1.329
              39           101.1            1.39
              40          -92.91            1.67
              41             -35           1.301
              42           49.13           1.209
              43           137.3           1.352
              44          -86.58           1.729
              45           -6.81           1.285
              46           70.47           1.316
              47           135.3           1.301
              48          -88.76           1.736
              49          -112.3           1.909
              50          -24.17           1.218
              51           87.15           1.245
              52          -99.89           1.709
              53          -69.64            1.39
              54          -34.05           1.202
              55           132.5           1.328
              56          -89.64           1.685
              57          -72.17           1.395
              58           52.86           1.222
              59           144.1           1.299
              60          -87.15           1.705
              61          -43.81           1.274
              62           72.22            1.26
              63           174.5           1.323
              64           -84.4           1.712
              65          -50.26           1.267
              66           -30.5           1.194
              67            46.8           1.282
              68          -105.4           1.657
              69           -12.3           1.269
              70           -5.56           1.205
              71           109.7           1.308
              72          -75.66           1.657
              73          -54.09           1.358
              74           13.24            1.26
              75            89.2           1.356
              76          -71.11            1.48
              77          -49.87           1.376
              78           75.47           1.309
              79           192.7            1.41
              80          -79.33           1.711
              81           -69.6           1.523
              82           25.33           1.256
              83           103.7           1.334
              84          -97.24           1.736
              85          -44.47           1.274
              86           -1.27           1.258
              87           71.71           1.288
              88          -98.39           1.689
              89           -69.7           1.455
              90            24.7           1.307
              91           53.65           1.336
              92          -82.84            1.74
              93          -36.15           1.475
              94           65.07           1.422
              95           223.9            1.48
              96          -74.45           1.778
              97          -83.18           1.645
              98           12.85           1.338
              99           100.4           1.417
             100          -98.93           1.749
             101          -39.39           1.306
             102           17.88           1.345
             103           104.3           1.431
             104           -93.1           1.787
             105           -56.3           1.412
             106           2.545            1.34
             107           123.9           1.474
             108          -84.04           1.778
             109          -12.85           1.529
             110           9.493           1.436
             111           241.7           1.646
             112          -74.83           1.883
             113          -74.98           1.699
             114          -41.96           1.442
             115           127.7           1.531
             116          -71.72           1.815
             117          -59.49           1.873
             118           43.69           1.536
             119           143.6           1.613
             120          -80.78           1.907
             121          -46.01           1.541
             122           41.01            1.47
             123           189.5           1.608
             124          -82.81           1.949
             125          -68.46           1.706
             126           39.61           1.559
             127           262.1            1.74
APV               24              11              21               7
               0           195.9           29.59
               1            5.98           22.36
               2              12           18.89
               3           10.78           16.21
               4          -205.5           13.54
               5          -177.7           6.742
               6          -52.11           4.273
               7            30.5           3.026
               8          -89.93           1.985
               9          -49.68           1.021
              10           20.39           1.042
              11           65.57           1.054
              12          -50.85          0.9667
              13           -32.6          0.9944
              14           63.17           1.053
              15           67.15           1.032
              16          -27.26           0.963
              17          -53.45          0.9627
              18           -30.8          0.9848
              19            38.3           1.046
              20          -89.52           1.014
              21          -44.81           0.991
              22           -20.3            1.01
              23            76.8           1.061
              24          -66.57          0.9586
              25          -72.47          0.9907
              26          -11.02           1.018
              27           34.35           1.013
              28          -71.28          0.9635
              29          -16.43           1.011
              30           53.13           1.056
              31           57.54           1.042
              32          -48.72           0.961
              33          -69.71          0.9769
              34           43.54           1.047
              35              72           1.049
              36          -45.95          0.9469
              37          -31.99          0.9781
              38           28.75           1.015
              39           68.25            1.06
              40          -85.91          0.9967
              41          -73.94          0.9873
              42           43.92           1.037
              43           43.14           1.013
              44          -33.77          0.9467
              45          -35.16          0.9711
              46           36.05           1.004
              47           81.74           1.056
              48          -49.64           0.953
              49          -47.92          0.9713
              50          -15.65          0.9835
              51            78.9           1.047
              52           -80.9          0.9879
              53          -39.73           0.973
              54           14.17          0.9999
              55           32.76           1.004
              56          -60.95          0.9326
              57          -43.19          0.9606
              58           41.51           1.013
              59           82.23           1.044
              60          -28.09          0.9363
              61          -12.09          0.9682
              62           28.46          0.9865
              63           113.8            1.09
              64          -73.44          0.9786
              65          -60.57          0.9601
              66            6.95          0.9863
              67           60.13           1.038
              68          -89.91          0.9956
              69          -69.45          0.9686
              70           36.83           1.011
              71           72.57           1.038
              72          -64.01          0.9284
              73          -39.08          0.9591
              74           83.19            1.07
              75           71.12            1.02
              76          -74.19          0.9522
              77           7.951          0.9916
              78           38.47          0.9966
              79           119.2           1.106
              80          -68.01          0.9531
              81          -34.81          0.9763
              82           6.682          0.9843
              83           66.51           1.032
              84           -65.2          0.9456
              85          -79.67          0.9859
              86           19.98           1.012
              87            47.1           1.026
              88          -55.87          0.9642
              89          -61.05          0.9734
              90           31.42           1.017
              91           61.68           1.044
              92          -19.98          0.9637
              93           17.53            1.02
              94              65            1.06
              95           105.6           1.096
              96          -62.29          0.9624
              97          -47.21          0.9769
              98            14.8           1.029
              99           42.66           1.034
             100          -91.74           1.023
             101          -43.64           1.008
             102           53.31           1.083
             103           46.25           1.053
             104            -102           1.112
             105          -39.18           1.021
             106           32.72           1.053
             107           94.11           1.108
             108          -34.39          0.9693
             109           43.07           1.096
             110           91.63           1.109
             111           135.7           1.149
             112          -69.77          0.9917
             113          -35.98           1.021
             114           58.85           1.107
             115           60.68           1.076
             116          -79.05           1.019
             117          -34.48           1.036
             118           17.07           1.065
             119           41.08           1.086
             120          -57.41           0.991
             121          -2.184           1.081
             122           52.61             1.1
             123           102.7           1.147
             124          -27.83           1.004
             125          0.2429           1.075
             126           85.53           1.152
             127           116.7           1.168
APV               24              11              21               8
               0           58.59           28.44
               1          -43.53           25.11
               2          -87.43           22.07
               3          -4.508           20.31
               4          -233.5           16.86
               5          -117.1           6.329
               6          -1.809           4.313
               7           50.52           3.129
               8          -124.2           2.321
               9           -78.2           1.163
              10           23.11           1.041
              11           103.8           1.089
              12          -66.78           1.024
              13          -58.14           1.003
              14           24.16           1.015
              15           85.91           1.048
              16          -114.8           1.609
              17          -59.81           1.011
              18          -32.49          0.9699
              19           74.33           1.078
              20          -116.5           1.568
              21          -31.82           1.009
              22           25.06           1.028
              23            61.8           1.043
              24          -114.3           1.626
              25           -92.6           1.238
              26            21.2           1.034
              27            99.5           1.112
              28          -31.51          0.9508
              29          -50.82           1.017
              30           74.89           1.113
              31           130.7           1.181
              32          -106.3           1.642
              33          -27.76           1.005
              34           -6.97          0.9954
              35           46.72           1.047
              36          -63.59           1.058
              37           -63.2           1.095
              38          -1.473           1.012
              39           95.82           1.121
              40          -52.84           1.002
              41          -19.54           1.003
              42           16.65           1.014
              43           106.8           1.109
              44         -0.2398          0.9827
              45          -42.71          0.9822
              46           31.61           1.047
              47           107.7           1.107
              48          -109.4           1.615
              49          -102.4           1.381
              50          -9.539           1.016
              51           71.39           1.077
              52          -63.36           1.045
              53          -47.59           1.034
              54           31.27            1.03
              55           139.9           1.169
              56          -82.39           1.293
              57          -77.19           1.246
              58          -13.65           1.002
              59           135.1           1.167
              60          -101.1           1.458
              61             -56           1.024
              62           58.18           1.096
              63           139.5           1.156
              64           -90.2            1.43
              65          -36.23            1.03
              66           14.78           1.005
              67           92.38           1.098
              68          -80.82           1.216
              69          -26.72          0.9997
              70           50.54           1.084
              71           114.2           1.131
              72          -41.05           0.972
              73          -34.03          0.9881
              74           27.75           1.046
              75           108.7            1.09
              76          -52.74          0.9762
              77          -44.92           1.003
              78           69.04           1.116
              79             155            1.16
              80          -80.37           1.256
              81          -53.64           1.063
              82           -1.82           1.008
              83           81.16            1.09
              84          -90.04            1.28
              85          -57.27           1.052
              86         -0.9567           1.007
              87           86.09           1.109
              88          -71.32           1.138
              89          -14.01           1.034
              90           61.24             1.1
              91           159.2           1.215
              92         -0.2066          0.9888
              93          -16.34           1.012
              94           54.52            1.11
              95           142.5           1.171
              96          -89.65           1.317
              97          -34.49            1.04
              98          -3.375           1.015
              99           43.51            1.06
             100          -75.43           1.073
             101          -21.96           1.042
             102           1.531           1.023
             103           87.07           1.124
             104          -38.86          0.9835
             105          -39.69           1.019
             106           14.61           1.043
             107           119.5           1.174
             108          -20.97          0.9823
             109           1.095           1.046
             110           68.34           1.113
             111           160.8           1.201
             112          -87.25           1.414
             113          -66.85           1.181
             114           20.65           1.081
             115           77.51           1.121
             116          -95.25           1.361
             117          -55.82           1.111
             118             2.2           1.064
             119           141.5           1.235
             120          -81.62           1.311
             121          -45.65           1.082
             122           14.36           1.074
             123           116.3           1.194
             124           -46.7           1.005
             125          -29.63            1.06
             126           40.53           1.125
             127           192.2           1.277
APV               24              11              21               9
               0           104.4           29.63
               1          -95.65           25.34
               2          -36.53           22.73
               3           1.927           20.81
               4          -254.2           16.03
               5          -164.3           6.479
               6          -62.67            4.32
               7           16.52           2.999
               8          -138.2           2.011
               9          -50.65           1.163
              10           53.21           1.069
              11           88.44           1.057
              12           -96.6          0.9993
              13          -20.72          0.9977
              14           31.63          0.9935
              15           108.5           1.112
              16           -58.3          0.8965
              17          -84.05          0.9821
              18          -8.692           1.003
              19            51.4           1.035
              20          -98.48          0.9605
              21          -9.221           1.026
              22           50.29           1.042
              23           107.5           1.115
              24          -59.33          0.9243
              25          -18.13           1.024
              26           58.49           1.076
              27           98.62           1.102
              28          -72.62          0.9366
              29            5.93           1.022
              30           115.8           1.173
              31           148.1           1.187
              32          -86.04               1
              33          -48.51           1.001
              34          -19.42           1.002
              35           36.05           1.041
              36          -93.36          0.9617
              37          -47.06          0.9922
              38           39.32           1.042
              39           94.99           1.113
              40           -89.7          0.9729
              41          -29.73           1.006
              42           49.41           1.057
              43           129.3           1.165
              44           -57.6          0.9398
              45           -32.3          0.9833
              46           31.65            1.04
              47           132.8           1.176
              48          -90.61          0.9956
              49          -20.13           1.026
              50          -24.09          0.9939
              51           84.82           1.093
              52          -92.45          0.9616
              53          -55.11           1.007
              54           23.76           1.017
              55           82.52           1.077
              56          -111.8           1.217
              57          -38.69            1.02
              58           36.68           1.029
              59           92.32           1.083
              60           -51.4          0.9486
              61          -1.119            1.01
              62           65.86           1.067
              63           123.7           1.151
              64          -69.97          0.9437
              65          -47.09          0.9905
              66          0.4109           1.003
              67           50.99           1.024
              68          -148.5           1.458
              69          -58.29           1.025
              70           23.63           1.024
              71           104.2           1.116
              72           -56.3          0.9507
              73          -31.79          0.9817
              74           52.74           1.067
              75           98.14           1.115
              76          -73.05           0.946
              77          -10.86           1.029
              78           52.46           1.052
              79           113.1           1.138
              80          -141.1           1.636
              81          -59.68           1.004
              82           14.98           1.027
              83           108.8           1.134
              84          -80.16          0.9623
              85          -68.16           1.027
              86           25.56           1.052
              87           68.37           1.078
              88          -97.41           1.011
              89           -52.5            1.01
              90           34.28           1.045
              91           126.5           1.167
              92          -66.69          0.9451
              93          -35.39           1.013
              94           40.81            1.05
              95           176.3           1.235
              96          -135.7           1.876
              97          -83.79           1.026
              98           16.02           1.047
              99           113.7           1.178
             100          -63.77          0.9533
             101          -59.48           1.047
             102           1.784           1.057
             103           102.3           1.161
             104          -117.1            1.27
             105           -43.4           1.044
             106           16.17           1.054
             107           108.6           1.154
             108          -89.92           1.004
             109          -25.61           1.054
             110           72.23           1.119
             111           149.4           1.237
             112           -96.8           1.084
             113          -61.45           1.037
             114           30.09           1.091
             115           106.7           1.179
             116          -106.8           1.179
             117          -46.91           1.071
             118           17.95           1.071
             119           108.9           1.177
             120          -93.29           1.038
             121           -28.8           1.074
             122           40.58           1.087
             123           96.51           1.166
             124          -44.38          0.9802
             125           17.42           1.103
             126            92.1           1.176
             127           266.7           1.424
APV               24              11              21              10
               0           142.9           28.75
               1          -26.52           24.68
               2          -27.69           21.66
               3           -49.3           19.91
               4          -191.1            15.3
               5           -90.9           5.901
               6          -29.98             4.1
               7           -17.5           2.857
               8          -33.08           1.758
               9          -11.46           1.061
              10           53.22           1.033
              11          -6.335          0.9561
              12          -42.55          0.9256
              13          -10.87          0.9347
              14           11.17          0.9584
              15          -1.803          0.9604
              16          -45.96          0.9309
              17           1.971          0.9718
              18           32.75          0.9805
              19          -11.88          0.9433
              20          -83.22           0.986
              21          -12.15           1.003
              22           18.81          0.9929
              23         -0.7285          0.9667
              24          -70.76           0.966
              25           15.78           1.009
              26          -36.39          0.9625
              27          -14.96          0.9697
              28          -33.87          0.9703
              29           44.72            1.03
              30           49.73           1.036
              31           15.14          0.9783
              32           -48.7          0.9555
              33           -20.7          0.9788
              34           5.949          0.9895
              35            23.4           1.005
              36           -85.9          0.9989
              37        -0.08922           1.018
              38           27.42           1.005
              39          -10.85          0.9577
              40          -43.83          0.9477
              41          -2.614          0.9965
              42          -14.42          0.9756
              43           27.96          0.9965
              44           15.15           0.982
              45           8.522          0.9725
              46           17.41          0.9853
              47           6.036          0.9707
              48          -54.28          0.9606
              49           35.52           1.016
              50           32.99          0.9909
              51             -24          0.9589
              52          -48.32          0.9677
              53           7.664          0.9964
              54          -6.975          0.9755
              55           22.46           1.014
              56          -24.76          0.9568
              57          -11.99          0.9719
              58           56.59           1.042
              59           17.68          0.9919
              60         -0.6068          0.9789
              61            21.5          0.9879
              62           38.24           1.002
              63          -1.041          0.9719
              64          -29.88          0.9605
              65          -16.39          0.9739
              66           31.45           1.002
              67             -24          0.9604
              68           -29.7          0.9665
              69          -14.02          0.9756
              70           12.91          0.9838
              71           28.69          0.9838
              72          -28.99          0.9542
              73            32.4               1
              74           26.19          0.9825
              75           1.886          0.9769
              76          -50.98          0.9639
              77           42.62           1.037
              78           15.33          0.9852
              79           69.17           1.053
              80          -12.66           0.971
              81          -4.396          0.9741
              82           4.282          0.9798
              83           36.36           1.006
              84          -45.13          0.9447
              85          -18.64          0.9913
              86          -12.54          0.9758
              87           9.018           0.998
              88          -13.93          0.9761
              89           6.725          0.9894
              90           13.52           0.989
              91          -15.33          0.9857
              92          -30.74          0.9748
              93           45.26           1.053
              94           58.52           1.045
              95           75.37           1.067
              96          -34.83          0.9635
              97           34.97           1.025
              98           24.29            1.01
              99           28.93           1.019
             100          -18.53          0.9909
             101          -3.358            1.01
             102           37.99           1.038
             103            43.4           1.051
             104          -7.537          0.9968
             105           44.75           1.047
             106           21.47           1.019
             107           21.01           1.029
             108          -27.65          0.9775
             109           38.07           1.041
             110           41.49           1.052
             111           81.53            1.09
             112          -42.13          0.9721
             113          -5.805           1.028
             114            4.98           1.019
             115           3.504            1.02
             116          -3.121           1.025
             117           22.84           1.048
             118           3.238           1.029
             119          -16.29           1.022
             120          -38.38           1.012
             121            3.81           1.044
             122           6.725           1.029
             123          -22.15           1.013
             124          -3.872           1.035
             125           3.427           1.038
             126              14           1.042
             127            78.7           1.104
APV               24              11              21              11
               0           92.27              30
               1          -42.42           24.57
               2          -26.31           21.33
               3           32.58           19.45
               4          -201.3           14.94
               5          -119.2           6.124
               6          -26.86            4.17
               7            45.5           2.869
               8          -79.04           1.744
               9          -82.37           1.058
              10          -26.04           1.062
              11           82.09           1.141
              12          -73.21           0.972
              13          -23.18           1.018
              14          0.6258            1.03
              15           91.63           1.127
              16          -50.74           0.982
              17          -105.9            1.04
              18           2.199           1.059
              19           63.13           1.109
              20          -62.54          0.9881
              21          -62.35           1.028
              22           2.651           1.062
              23           77.55           1.102
              24          -56.32          0.9904
              25          -20.71           1.056
              26           6.592           1.044
              27           101.4           1.124
              28          -46.76          0.9889
              29          -34.71           1.032
              30           40.24           1.104
              31           92.48           1.143
              32          -71.65           1.006
              33          -44.34           1.035
              34           21.79            1.08
              35           77.32           1.102
              36          -87.39           1.014
              37          -75.78           1.045
              38           4.362           1.069
              39           109.9           1.141
              40           -37.5          0.9889
              41           -19.7           1.049
              42           2.322           1.027
              43           76.01           1.093
              44          -61.76          0.9851
              45          -70.14           1.018
              46           8.569           1.064
              47           103.5           1.131
              48          -56.35          0.9999
              49          -40.24           1.025
              50          -17.51           1.032
              51           56.09           1.068
              52          -53.86          0.9928
              53          -31.56           1.035
              54           39.11           1.085
              55            90.2           1.104
              56          -51.24          0.9935
              57          -11.08           1.048
              58           28.43           1.062
              59           76.74           1.098
              60          -53.39          0.9914
              61          -30.05           1.038
              62           23.69           1.058
              63           96.34             1.1
              64          -86.32           1.028
              65          -83.19            1.03
              66           7.043           1.062
              67           74.22           1.082
              68          -81.87          0.9858
              69          -48.43           1.032
              70           35.01           1.079
              71           97.38           1.106
              72          -43.12          0.9763
              73          -11.83           1.041
              74           14.47           1.032
              75           69.93           1.078
              76          -50.18          0.9911
              77          -22.72           1.038
              78           25.89            1.07
              79           124.4           1.179
              80          -110.5           1.334
              81          -66.88           1.026
              82           29.37           1.084
              83           76.05           1.083
              84          -83.07          0.9954
              85          -44.32           1.046
              86           15.53           1.061
              87           98.27           1.123
              88           -56.1           1.006
              89          -29.43           1.055
              90           25.64           1.074
              91           83.22           1.124
              92          -42.41          0.9855
              93          -22.11           1.059
              94           44.93           1.099
              95           111.9           1.165
              96           -82.1           1.019
              97          -56.12           1.056
              98          -5.553           1.074
              99           76.96           1.122
             100          -74.21           1.011
             101          -30.26           1.095
             102            31.9           1.118
             103           107.9           1.168
             104          -48.02          0.9924
             105          -24.03           1.062
             106           7.288           1.065
             107           85.41           1.155
             108          -5.663           1.039
             109           1.391           1.083
             110            48.2           1.112
             111           172.3            1.26
             112          -102.6           1.272
             113          -20.67           1.108
             114          -5.949           1.093
             115           86.22           1.169
             116          -56.05           1.026
             117          -29.67           1.095
             118          -4.495           1.098
             119              55           1.134
             120          -49.73           1.035
             121          -6.575           1.128
             122          -4.822           1.087
             123           70.76           1.164
             124          -24.06           1.043
             125           18.22            1.15
             126           55.54           1.176
             127           170.9            1.28
APV               24              11              25              10
               0           155.8           44.45
               1          -23.25           37.28
               2          -50.71           34.94
               3          -22.31           32.75
               4          -254.2           14.42
               5          -82.51           9.268
               6          -36.55           11.04
               7           61.46           8.957
               8          -63.53           7.152
               9          -27.54           6.308
              10          -6.572           7.634
              11           69.98           8.218
              12          -76.23           7.788
              13          -13.42           6.142
              14           35.89           7.489
              15           74.78           8.477
              16          -59.31           9.668
              17          -33.74           6.523
              18          -22.78           9.813
              19           49.18           6.592
              20          -67.82           7.765
              21          -35.23           6.552
              22          -23.18           6.639
              23           76.85           6.364
              24          -54.18           6.768
              25           -26.9           6.522
              26           1.117           6.159
              27           75.95            7.18
              28          -58.65           6.472
              29          -23.66            6.81
              30           36.12           6.189
              31           76.17           7.894
              32          -65.06           8.715
              33          -33.69           6.925
              34          -8.665           7.256
              35           62.15            8.55
              36          -69.58           7.554
              37          -21.09           6.227
              38           9.261           7.672
              39           79.34           8.154
              40          -68.35           7.396
              41          -25.52           6.179
              42           15.97           8.431
              43           91.57           8.641
              44          -53.51           7.352
              45          -9.067           6.915
              46           32.86           7.215
              47           112.6           9.061
              48          -41.02           7.846
              49          -44.29           6.305
              50           1.002           8.261
              51           54.58            6.37
              52          -81.31           7.212
              53           -28.7           6.427
              54            4.89           6.516
              55           75.04           6.219
              56          -77.98           6.639
              57          -35.06           6.456
              58           16.45           6.438
              59           87.24           7.439
              60           -38.8           6.243
              61          0.2847           7.187
              62           25.73           5.926
              63           85.08           8.697
              64          -56.53           14.81
              65          -34.68           6.632
              66          0.9299           9.434
              67           64.63           8.829
              68          -69.48           8.064
              69          -14.85           6.138
              70         -0.4969           8.711
              71           73.88           8.044
              72          -59.61           7.502
              73          -17.61           6.091
              74           31.41           8.026
              75           114.3           8.414
              76          -32.31           6.965
              77            3.73           6.471
              78           52.93           7.412
              79           112.2           9.077
              80          -56.15           10.59
              81          -14.05           6.459
              82          -15.61           7.404
              83           56.53           6.287
              84          -85.07           7.789
              85          -23.65           6.483
              86          -18.57           6.252
              87           66.95            6.65
              88          -67.61           6.634
              89           -29.9           6.758
              90           9.653           5.979
              91            81.3            7.49
              92          -54.18           6.253
              93          -3.868           7.605
              94            35.5           5.754
              95           94.94           8.682
              96          -72.14           9.101
              97          -26.02           6.484
              98           -13.3           9.187
              99           70.29           9.124
             100           -75.8           7.501
             101          -24.09             6.2
             102           2.823           8.169
             103           97.72            8.12
             104          -72.96           7.574
             105           -16.6           6.614
             106           14.94            7.89
             107           77.59           8.771
             108          -46.03            6.69
             109           5.633           6.915
             110           48.64           8.317
             111           103.7           9.727
             112          -63.51           8.058
             113          -30.08           6.208
             114           -7.53           6.923
             115           92.42           6.489
             116          -61.54           7.206
             117          -18.49           6.282
             118           -1.69           6.091
             119           88.03            6.58
             120           -70.2           6.449
             121          -37.58           6.489
             122           10.62           6.041
             123           74.38           7.926
             124          -47.94           6.063
             125          -22.38           8.362
             126           43.58           6.385
             127           129.9            9.65
APV               24              11              25              11
               0           207.9            40.1
               1          -3.797           34.58
               2          -30.82           32.22
               3          -31.78           30.06
               4          -200.4           13.48
               5          -68.08           8.992
               6          -46.37           10.97
               7          -19.47           8.408
               8          -76.16           7.231
               9          -9.612           6.277
              10           3.469           7.837
              11           19.12           7.922
              12          -63.47           7.821
              13         -0.6581           6.266
              14           13.22           7.502
              15           27.08           8.192
              16           -30.4           7.195
              17          -18.57           6.552
              18          -4.315           10.42
              19           27.77           6.512
              20          -38.59           7.419
              21          -13.55           6.691
              22           14.53           7.049
              23           14.38           6.187
              24          -43.07           6.814
              25          -7.645           6.528
              26           16.01            6.22
              27           31.93           6.763
              28          -18.35           6.635
              29          -22.02           6.984
              30           6.364           6.185
              31           41.61           7.543
              32          -18.62           7.324
              33          -35.04           7.002
              34           8.946           7.087
              35           28.44           7.993
