#Mon Nov 13 15:37:20 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              21          -30.02           5.518
              22           10.01           5.434
              23           31.53            4.94
              24          -38.94           6.058
              25          -19.39           5.439
              26           34.96           5.149
              27           27.34           5.291
              28          -43.59           5.688
              29          -9.272            5.42
              30           38.29           5.494
              31           35.67           5.582
              32          -39.85           6.402
              33          -21.47            5.47
              34           21.52           5.842
              35           21.38           5.647
              36          -51.33           6.157
              37          -29.96            5.09
              38           28.07           6.296
              39           32.36           5.803
              40           -45.7           5.973
              41          -21.44           5.333
              42           33.55           6.997
              43           32.45           5.873
              44          -34.72           5.544
              45          0.6813           6.199
              46            52.6           6.701
              47           37.36           6.404
              48          -46.75           6.368
              49          -40.89           5.515
              50           2.363           7.082
              51           31.25           9.767
              52          -37.98           6.634
              53          -17.98           5.532
              54           24.18           5.191
              55           37.52           4.843
              56          -37.86           5.895
              57          -6.503           5.398
              58           38.05           5.426
              59           24.71           5.303
              60          -34.77           5.533
              61          -3.492           6.037
              62           39.67           11.44
              63           40.04           6.627
              64          -32.16           6.019
              65           -15.3           5.182
              66            24.5           7.145
              67           23.94           5.858
              68          -38.33            6.12
              69          -20.85           5.032
              70           25.31           6.949
              71           27.61           5.611
              72          -45.59           5.931
              73          -20.04           5.175
              74           32.88           6.601
              75           36.19           5.826
              76          -21.62           5.429
              77            5.79           6.397
              78           43.35           10.63
              79              53           6.098
              80          -40.31           6.332
              81          -25.16           5.559
              82           20.65            5.81
              83           33.73           4.932
              84          -44.18           6.387
              85          -12.46           5.408
              86           19.84           5.161
              87           32.34           4.996
              88          -51.41           5.758
              89          -30.52           5.441
              90           23.31           5.147
              91            42.5           5.447
              92          -39.38             5.5
              93          -9.567           5.776
              94           58.62           5.326
              95           47.24           6.194
              96          -39.73           6.072
              97          -22.25           5.075
              98           19.44           7.604
              99           29.19           6.224
             100             -33           5.903
             101          -22.46           5.157
             102           25.79           6.831
             103           16.71           5.586
             104          -48.04           5.704
             105          -8.475           6.071
             106           50.08           6.755
             107           47.01           6.133
             108          -22.96           5.071
             109            10.3           6.379
             110           62.35           7.325
             111           53.41           6.841
             112          -36.87             6.1
             113          -25.52           5.315
             114           9.818           5.528
             115           28.96           4.957
             116          -50.47           6.203
             117          -14.81            5.24
             118           33.78           5.076
             119           34.09           4.917
             120          -41.08           5.738
             121           -19.1           5.247
             122           35.87           5.266
             123           46.97           5.664
             124          -28.07           5.366
             125           7.046           6.243
             126           62.89           6.264
             127           47.05           7.881
APV               25              11               0               5
               0             154           39.17
               1          -17.12           33.59
               2           15.35           28.84
               3           -11.6           26.89
               4          -207.7           14.57
               5          -96.57           9.402
               6          -19.95           9.946
               7           17.46           8.459
               8          -55.61           7.383
               9          -34.99           6.447
              10           30.02           7.478
              11           32.64           8.093
              12          -65.36           7.619
              13           -42.3            6.26
              14           47.94           7.383
              15           53.38           8.354
              16          -22.53           8.351
              17          -41.07            6.66
              18          -6.725            8.14
              19           25.35           6.325
              20          -55.94           7.485
              21          -62.92           6.607
              22          -12.75           6.304
              23           69.09           6.555
              24          -59.96           6.977
              25          -16.11           6.599
              26           45.37            6.22
              27            52.5            7.24
              28          -40.63           6.619
              29          -35.57           6.534
              30           23.08           6.231
              31           34.89           7.736
              32           -24.4           7.996
              33          -48.83           7.114
              34           19.74           7.046
              35           42.61           7.775
              36          -39.77           7.549
              37          -35.98           6.381
              38           31.11           7.315
              39           51.46           7.972
              40          -66.51            7.44
              41          -30.35           6.433
              42           1.151           7.861
              43           49.73             8.6
              44          -62.66           7.217
              45          -27.83           7.206
              46           47.82           7.316
              47           81.61            8.94
              48          -24.88           7.501
              49          -5.607           6.589
              50            16.9           7.258
              51           45.65           6.219
              52          -62.32           7.214
              53          -57.17           6.469
              54           1.426           6.231
              55           38.59           6.428
              56          -70.93            6.76
              57          -31.98           6.416
              58            22.6           6.349
              59            52.5           12.78
              60          -46.07           6.833
              61          -29.24            6.68
              62           56.76            6.07
              63           91.48           8.739
              64          -35.99           9.783
              65          -24.54           6.751
              66           12.93            8.25
              67           70.01           8.107
              68          -56.37           7.559
              69          -30.13           6.287
              70            20.4           8.104
              71           42.88           7.901
              72          -47.26           7.405
              73          -33.97           6.298
              74           18.13           7.419
              75           42.62           8.284
              76          -41.76           7.103
              77          -5.852           6.512
              78           31.77           7.305
              79            81.9           9.043
              80          -44.36           8.349
              81          -34.41           6.632
              82           9.237           6.771
              83           46.25           6.419
              84          -46.47            7.56
              85          -23.07           6.601
              86           2.262           6.163
              87            52.2           6.681
              88          -42.19           6.884
              89          -46.92           6.535
              90           30.03           6.059
              91           57.62           12.91
              92          -44.19           6.907
              93           -4.06           7.142
              94            47.1           6.115
              95           83.62           8.541
              96          -27.03           7.636
              97          -41.13           6.565
              98           7.043           8.439
              99           42.87           8.507
             100          -77.33           7.396
             101          -35.07           6.342
             102           23.94           7.711
             103           50.34           7.943
             104          -41.83           7.681
             105          -18.02           7.027
             106           50.42           7.279
             107           55.17           8.668
             108          -53.01           6.774
             109          -8.637           7.067
             110           58.96           8.003
             111           95.44           9.529
             112          -66.21            7.22
             113          -43.57           6.414
             114           9.464           6.487
             115           56.61           6.418
             116          -46.78           7.105
             117          -28.47            6.34
             118           25.35           6.088
             119           48.15           6.725
             120          -35.88           6.784
             121          -21.01           6.426
             122           41.92           6.108
             123           78.74           8.056
             124          -21.65            6.35
             125          -13.86           7.163
             126           35.19            6.52
             127           130.8           9.599
APV               25              11               0               6
               0           167.4           35.17
               1          -15.19            29.1
               2          -18.18           25.79
               3           4.694           23.86
               4          -187.4           12.87
               5          -76.65            8.41
               6           -24.1           7.917
               7           18.84             7.4
               8          -66.35           6.364
               9          -8.288           5.899
              10          -15.46           6.061
              11           62.02           6.918
              12          -60.21           6.739
              13          -14.46           5.637
              14           17.22           6.013
              15           60.41           7.233
              16           -44.7           6.249
              17           -44.9           5.926
              18           1.822           7.311
              19           33.62           5.671
              20          -51.46           6.249
              21          -34.93           5.901
              22          -2.867           5.661
              23           45.57             5.7
              24          -51.98           5.954
              25          -30.95           5.972
              26           20.63           5.448
              27           70.98           6.156
              28          -29.55             5.8
              29          -17.95           6.076
              30           13.03           5.371
              31           80.32           6.868
              32          -49.01           6.267
              33          -37.64           6.215
              34          -6.072           5.602
              35            41.1           6.497
              36          -52.35           6.391
              37           -23.2           5.802
              38           20.35           5.916
              39           55.13           6.909
              40          -37.28           6.464
              41          -34.78           5.751
              42           6.745           6.381
              43            52.4            7.16
              44          -58.08            6.39
              45          -14.12           6.581
              46           21.67           6.082
              47           84.24           7.943
              48          -43.86           6.114
              49          -36.61            5.86
              50           -5.37           6.462
              51           36.81           5.546
              52          -35.51           6.087
              53          -20.72           5.846
              54           2.036           5.598
              55           62.71           5.639
              56          -30.13           5.893
              57          -32.79           5.872
              58            10.7           5.572
              59           73.32           6.369
              60          -31.08           5.638
              61          -40.06           6.133
              62           18.93           5.351
              63           95.29           8.014
              64           -46.7           6.077
              65          -34.43           5.963
              66          -4.056           6.391
              67              51           6.736
              68          -69.55           6.294
              69          -22.75           5.739
              70           12.92           6.397
              71           62.93           6.887
              72          -52.84           6.415
              73          -27.97           5.583
              74           18.74           6.109
              75           66.48           7.117
              76          -49.93           6.122
              77          -14.42           5.915
              78           18.37           5.935
              79           81.89            7.97
              80          -25.81           6.093
              81          -23.43           5.844
              82          -14.85           6.033
              83           50.18           5.694
              84          -16.98            6.31
              85          -16.99           5.906
              86           4.173            5.58
              87           64.23           5.815
              88           -40.4           5.848
              89           -34.4           5.951
              90          -14.31           5.298
              91           51.18           6.458
              92          -33.08           5.635
              93         -0.3283           6.529
              94           27.81           5.382
              95           72.76           7.533
              96          -28.49           6.247
              97          -34.24           5.853
              98           3.123           6.638
              99           50.45           7.223
             100          -44.46           6.305
             101          -30.92           5.764
             102           5.411           6.276
             103           51.11           6.926
             104          -49.28           6.647
             105          -5.823           6.532
             106          -3.108           6.167
             107           44.01            7.32
             108          -40.68            5.95
             109          -12.03           6.597
             110           18.27           6.418
             111           86.48            8.49
             112           -62.6           5.881
             113           -28.4            5.72
             114           10.12           5.858
             115           54.58           5.596
             116          -44.39           6.031
             117          -42.75           5.671
             118           18.33           5.405
             119           59.75           5.898
             120          -36.07            5.84
             121          -22.89           5.871
             122           33.61           5.352
             123           83.34           6.814
             124          -20.88           5.533
             125          0.2898           6.746
             126           21.61           5.598
             127           133.8           8.844
APV               25              11               0               7
               0           189.3              35
               1          -8.075           28.26
               2          -4.857           24.78
               3          -22.01           22.68
               4          -166.4           13.83
               5          -75.33           9.044
               6          -50.14           8.706
               7          -6.713           7.511
               8          -37.43           6.917
               9          -15.45           6.316
              10           1.135           6.767
              11          0.2174           7.459
              12          -52.27           7.436
              13          -4.388           6.195
              14           6.926           6.488
              15            43.3           7.722
              16          -14.29           7.147
              17          -20.76           6.369
              18           3.985           8.393
              19           15.35           6.309
              20          -39.82           7.059
              21          -15.18           6.365
              22           8.595           6.384
              23           17.13           6.246
              24          -30.54           6.621
              25          -16.45           6.359
              26           20.57           6.032
              27           33.99           6.872
              28          -35.58           6.325
              29          -6.965           6.541
              30           24.79           6.166
              31           20.37           7.376
              32           -37.5           7.094
              33          -22.68           6.976
              34           19.72           6.426
              35           42.62            6.91
              36          -30.84            7.11
              37           1.019           6.348
              38           23.59           6.689
              39           32.18           7.278
              40          -37.92           7.094
              41          -11.01           6.286
              42          -12.14           7.062
              43           14.13           7.685
              44          -22.54           7.291
              45          -4.689           6.921
              46           27.81            6.49
              47           65.21           8.322
              48          -22.28           7.005
              49          -31.59           6.273
              50           13.21           7.351
              51           31.71           6.233
              52          -30.79           6.772
              53          -31.04           6.286
              54          -7.821           6.159
              55           47.01           6.248
              56          -45.01           6.508
              57              -4           6.368
              58           1.431           6.113
              59           16.15           6.874
              60          -24.92            6.19
              61           2.689           6.707
              62           5.115            5.89
              63           47.86           8.404
              64          -29.95           6.902
              65          -6.927           6.664
              66           17.01           7.449
              67           30.65           7.057
              68           -40.2            7.03
              69           1.823           6.219
              70          -13.77           7.122
              71           24.58           7.219
              72          -31.49           7.036
              73          -5.175           6.234
              74          -9.008           6.666
              75           21.04           7.656
              76          -28.81            6.97
              77          -3.482           6.234
              78           6.009           6.406
              79           82.64           8.412
              80           -12.3           7.013
              81          -12.89            6.31
              82           9.999           6.833
              83           30.21           6.263
              84          -28.35            6.99
              85          -31.65           6.256
              86          -8.308           6.139
              87           1.516           6.455
              88          -22.97           6.429
              89          -25.45           6.412
              90           4.019           5.975
              91           19.24           7.136
              92          -15.56           6.289
              93           26.65           7.205
              94           33.12           5.912
              95            70.2           8.167
              96          -26.51           6.956
              97          -28.14            6.41
              98          -4.657           7.463
              99           20.32           7.767
             100          -53.01           6.982
             101          -26.23           6.167
             102         -0.8743           6.831
             103           41.45           7.356
             104          -24.13            7.28
             105           4.837           6.765
             106           23.22           6.822
             107           35.05           7.912
             108          -18.28           6.849
             109           14.35           6.874
             110           21.52           6.791
             111           79.59           8.915
             112          -47.99            6.73
             113          -30.08           6.071
             114         -0.6442           6.588
             115           34.77           6.147
             116          -24.42           6.713
             117          -10.11           6.103
             118           5.051           5.983
             119           30.03            6.42
             120          -19.76           6.492
             121           19.33           6.312
             122           29.13           5.939
             123           58.04           7.374
             124          -31.26           6.015
             125          -3.982            7.46
             126           21.33           6.284
             127           82.44           9.075
APV               25              11               0               8
               0           144.2           37.74
               1          -33.79           31.55
               2          -25.82           28.52
               3          -28.03            26.5
               4          -190.5            14.8
               5          -108.3           9.047
               6          -25.91           8.897
               7           20.48           7.859
               8          -91.34           6.931
               9          -22.95           6.366
              10            12.4           6.535
              11           54.98           7.398
              12          -60.19           7.479
              13          -8.685           6.246
              14           36.78           6.537
              15           71.79           7.724
              16          -37.15           7.328
              17          -39.09           6.332
              18          -20.46           8.222
              19           39.02           6.348
              20          -61.03           7.053
              21           -11.4           6.487
              22          -2.689           6.396
              23           49.67           6.368
              24          -48.27           6.627
              25          -16.67           6.379
              26          -4.281           6.034
              27           52.31           6.839
              28          -77.78           6.185
              29          -16.65           6.637
              30           9.128           6.062
              31            94.6           7.566
              32          -56.85           7.322
              33          -34.17           6.631
              34           14.26           6.312
              35           36.91           6.843
              36          -66.16           7.168
              37          -18.09           6.188
              38           9.164           6.636
              39            67.3           7.355
              40          -32.07           7.278
              41          -15.86           6.226
              42           15.11           6.942
              43           87.68           7.761
              44           -61.8           6.797
              45          -12.45           7.228
              46           14.72           6.513
              47           90.89           8.455
              48          -53.25           6.947
              49          -71.03           6.101
              50          -24.26           7.298
              51           49.87           6.138
              52          -64.91           6.773
              53             -36           6.232
              54          -6.167           6.182
              55           60.55           6.338
              56          -22.08           6.692
              57             -22           6.318
              58           19.71           6.026
              59           83.11            7.08
              60          -55.49           6.082
              61          -7.983           6.712
              62           38.72           6.002
              63           94.53           8.661
              64          -44.92           7.082
              65          -30.94           6.471
              66           15.32           7.281
              67           71.98           7.212
              68          -53.04           7.287
              69          -28.17           6.081
              70           10.52           7.071
              71            48.1           7.279
              72          -61.07           6.985
              73          -7.916           6.053
              74          0.4513           6.635
              75           87.74           7.666
              76          -25.25           6.605
              77          -6.589           6.555
              78           41.48           6.382
              79            99.6           8.436
              80          -40.78           7.077
              81          -32.18           6.292
              82          -10.55            6.77
              83            54.8           6.183
              84          -50.91           7.168
              85          -29.87           6.317
              86          -4.311           6.111
              87           43.77           6.547
              88          -53.84           6.427
              89          -20.68           6.405
              90           29.14           5.902
              91           79.34           7.178
              92          -54.74           6.023
              93          -4.477           7.169
              94           18.25           5.884
              95           104.5           8.318
              96          -57.22           7.028
              97          -39.09           6.187
              98           6.587           7.495
              99           48.35           7.632
             100          -69.33           7.005
             101          -32.67           6.124
             102            10.9            6.74
             103           79.46           7.467
             104          -54.43           7.195
             105           1.658           7.009
             106           21.22           6.735
             107           63.68           7.883
             108          -40.65           6.369
             109          -4.801           7.367
             110              45           6.816
             111           106.7           8.953
             112          -39.41           6.968
             113          -33.94           6.117
             114          -0.802           6.485
             115           61.01           6.247
             116          -44.43           6.811
             117          -24.93           6.151
             118          -3.208           5.937
             119            58.1           6.503
             120          -51.67           6.368
             121          -29.26           6.269
             122            4.35           5.792
             123           72.68           7.456
             124          -52.11           5.908
             125          -20.22           7.433
             126           48.46           6.284
             127           149.8           9.276
APV               25              11               0               9
               0           223.7           38.23
               1           12.87           30.48
               2          -23.58           27.28
               3           -13.6           25.14
               4          -173.2           16.91
               5          -95.56           9.682
               6          -25.77           8.533
               7          -8.778           7.573
               8          -39.74           6.446
               9           -17.3           5.972
              10           11.32            6.29
              11           19.51           6.898
              12          -18.38           7.001
              13          -17.08           5.731
              14          -1.964           6.129
              15           29.43           7.137
              16           -27.5           6.609
              17          -32.68           6.062
              18          -2.375             7.8
              19            38.2           5.999
              20          -27.11           6.575
              21          -16.99           6.053
              22           3.629           5.909
              23           15.65            5.83
              24          -28.46           6.163
              25          -29.38           5.945
              26          -16.59           5.633
              27           17.21           6.286
              28          -17.71           5.896
              29          0.2393           6.063
              30           27.76           5.657
              31           33.35           6.848
              32          -11.95           6.646
              33           2.077           6.455
              34          -8.378           5.803
              35           34.98           6.632
              36          -35.81           6.561
              37          -20.02           5.851
              38           2.709           6.185
              39           22.36           6.935
              40          -22.73           6.654
              41          -9.172           6.009
              42           5.073           6.588
              43           22.89           7.077
              44          -31.38           6.411
              45          -18.07           6.724
              46           14.47           6.223
              47           29.33           7.845
              48          -22.13           6.452
              49          -14.53           5.905
              50          -3.186           6.623
              51            12.8           5.753
              52          -32.94            6.35
              53           -11.3           5.967
              54          -16.62           5.699
              55            23.4           5.766
              56          -36.91           6.062
              57          -20.02           5.944
              58           13.79           5.778
              59           31.69           6.376
              60          -9.114           5.819
              61          -14.34           6.189
              62           9.765           5.544
              63           55.46           7.863
              64          -41.92           6.548
              65          -29.56           6.079
              66          -3.073             6.7
              67           38.42             6.8
              68          -16.72           6.613
              69           -12.2           5.798
              70            12.7           6.572
              71           36.64           6.962
              72          -12.23           6.543
              73          -8.117           5.742
              74          -15.34           6.214
              75           14.47           7.114
              76          -33.52           6.188
              77          -3.885           6.039
              78           8.144           6.121
              79              49           7.746
              80          -24.66           6.471
              81          -21.45           5.923
              82         -0.9889           6.207
              83           11.91           5.672
              84          -21.67           6.652
              85          -12.95           5.967
              86           3.848           5.746
              87           29.35           5.939
              88          -16.13           6.064
              89           -9.32            6.04
              90           35.01           5.642
              91           35.92           6.442
              92          -26.44             5.7
              93           2.381           6.523
              94           33.25           5.619
              95           71.06           7.571
              96          -6.273           6.569
              97           2.685           6.008
              98           8.388            6.78
              99           30.79           7.375
             100          -23.38           6.549
             101          -9.122           5.884
             102           7.544           6.413
             103           42.54           7.006
             104          -33.18            6.72
             105          -13.56           6.511
             106           10.13           6.407
             107           28.03           7.333
             108          -31.76           6.011
             109          -8.403           6.699
             110           19.45           6.556
             111           71.17           8.287
             112          -33.26           6.268
             113          -6.019           5.886
             114           4.203           5.945
             115           44.06           5.829
             116          -30.48           6.316
             117           3.565           5.832
             118           -5.89           5.432
             119           17.54           5.912
             120           -36.5           5.949
             121          -12.66           5.906
             122            3.16            5.45
             123           34.08           6.809
             124          -18.92           5.647
             125           13.53             6.8
             126            20.2           5.828
             127           95.51           8.539
APV               24              11              37               0
               0            83.5           38.82
               1          -3.366            34.7
               2          -34.61           32.26
               3          -47.26           31.34
               4          -199.1           13.84
               5          -46.77           9.403
               6          -20.42           10.33
               7          -5.305           8.777
               8          -37.41           8.086
               9           16.74           7.032
              10          -1.777           7.717
              11           6.871           8.165
              12          -38.06           9.038
              13          -9.833           6.921
              14           13.55           7.613
              15           18.61             8.6
              16          -13.54           8.282
              17          -4.151           6.846
              18          -21.78              10
              19           30.57           6.884
              20          -31.91           8.063
              21           18.02           7.084
              22           -9.46           7.337
              23          -4.489           6.793
              24          -23.54           7.465
              25           8.562           7.079
              26           8.166           7.017
              27           16.97           7.446
              28          -3.936            7.22
              29           -10.2           7.371
              30           10.04            6.67
              31           10.05           8.166
              32          -20.54           8.536
              33           -10.3           7.828
              34           4.003           7.103
              35           25.35           8.692
              36          -40.82           8.165
              37           15.28           7.196
              38          -5.821            7.54
              39          -3.584           8.333
              40           -18.5           8.818
              41           16.39           7.497
              42           16.62           8.399
              43           11.96           8.704
              44          -2.291           8.428
              45           5.409           7.824
              46           13.84           7.504
              47           21.11            9.79
              48          -17.69           8.183
              49           6.549           6.864
              50          -11.18           8.569
              51           20.76           6.857
              52          -38.38           7.768
              53           5.452           6.879
              54          -5.504           7.127
              55           23.38            6.84
              56          -23.09           7.265
              57           10.42            7.06
              58           8.193           6.781
              59           21.67           7.656
              60          -15.04           6.985
              61          -2.235           7.729
              62           2.679           6.559
              63           42.93           10.33
              64          -20.68           9.217
              65           17.92           8.345
              66           5.162           9.325
              67           11.58           9.099
              68          -27.74           8.355
              69           15.99           7.133
              70           11.66           8.617
              71           31.41           8.484
              72           -15.3           8.543
              73           29.37           7.548
              74            7.02           7.896
              75           -6.64           8.598
              76          -6.349           8.337
              77           7.203           7.033
              78        -0.03314             7.6
              79           34.71           9.541
              80          -20.91           8.281
              81           3.312            6.82
              82          -11.49           7.742
              83           16.42           6.889
              84          -31.78           7.999
              85           13.71           6.858
              86         -0.4392           7.079
              87            26.2           7.162
              88          -16.45           7.208
              89         0.05721           7.093
              90           11.91           6.848
              91           25.69           7.876
              92           -10.7           6.987
              93          0.9698           8.057
              94          -1.834            6.74
              95           33.26           9.403
              96          -23.56           8.071
              97           5.165           7.386
              98           1.228           9.193
              99           28.81           9.112
             100           -39.1           8.112
             101           18.55           7.058
             102          0.6817            8.24
             103           16.81            8.47
             104           -27.8           8.514
             105           11.43           7.634
             106           18.34           8.018
             107           23.77           8.892
             108           2.321           8.134
             109          -11.36           7.503
             110           15.98           8.837
             111           29.28           10.46
             112             -41           7.919
             113           7.582           6.696
             114           7.945           7.476
             115           28.58            6.98
             116             -21           7.736
             117           4.068           6.658
             118          -9.115           6.836
             119           12.26           7.036
             120          -27.66           7.102
             121           13.38           7.105
             122           11.51           6.572
             123           30.51             8.3
             124          -2.906           6.887
             125          -22.73           8.771
             126           20.08           6.785
             127           53.28           11.45
APV               24              11              37               1
               0           54.37           35.42
               1          -30.67           31.16
               2          -10.09           28.57
               3           1.238           27.06
               4          -233.2            14.7
               5          -64.68            9.08
               6          -33.67            8.61
               7           30.15           8.191
               8          -81.91           7.672
               9          -31.63           6.676
              10           5.166            6.98
              11           57.16           7.982
              12          -68.12           8.248
              13           3.014           6.418
              14           26.33           7.025
              15           84.75           8.344
              16          -62.98           7.605
              17          -26.78            6.85
              18           2.696           7.516
              19           54.61           6.622
              20           -89.4           7.489
              21          -14.95            6.81
              22           9.311           6.463
              23           61.44           6.811
              24          -77.22           6.935
              25          -7.704           6.853
              26           21.35           6.244
              27           85.23           7.344
              28          -56.84           6.765
              29          -14.54            6.58
              30           37.11           6.465
              31           86.87           7.975
              32           -81.3            7.78
              33          -33.66           7.448
